Source,Target,Type,Weight,npmi
microfone,sequencia,Undirected,3.00,0.1369
microfone,espectrograma,Undirected,6.00,0.1075
microfone,parametros,Undirected,2.00,0.1056
microfone,actante,Undirected,2.00,-0.0093
microfone,latour,Undirected,2.00,0.0165
microfone,pessoas,Undirected,2.00,0.0995
microfone,momento,Undirected,2.00,0.0876
microfone,paciente,Undirected,3.00,0.0896
microfone,inscricao,Undirected,2.00,-0.0890
analise,fala,Undirected,10.00,0.1680
analise,insuficiencia,Undirected,5.00,0.0141
analise,resultado,Undirected,3.00,0.0317
analise,artigos,Undirected,14.00,0.1393
analise,pratica,Undirected,6.00,0.0443
analise,artificial,Undirected,3.00,0.0879
analise,latour,Undirected,9.00,0.1114
analise,torna,Undirected,9.00,0.1294
analise,imutavel,Undirected,2.00,0.0509
analise,secao,Undirected,2.00,-0.0715
analise,tecnica,Undirected,5.00,0.1347
analise,percurso,Undirected,9.00,0.2096
analise,covid,Undirected,9.00,0.1175
analise,pacientes,Undirected,4.00,0.0040
analise,ponto,Undirected,11.00,0.1407
analise,movimento,Undirected,5.00,0.1074
analise,inscricao,Undirected,13.00,0.0329
analise,modelo,Undirected,7.00,0.0001
analise,centro,Undirected,2.00,-0.0179
analise,configuracao,Undirected,4.00,0.0591
analise,metodo,Undirected,4.00,0.0861
analise,entrevista,Undirected,2.00,-0.0422
analise,escolha,Undirected,2.00,0.0261
analise,etnografia,Undirected,5.00,0.1156
analise,actante,Undirected,3.00,-0.0468
analise,escuta,Undirected,2.00,0.0457
analise,escala,Undirected,3.00,0.0085
analise,etapa,Undirected,3.00,0.0483
analise,parametros,Undirected,3.00,0.0730
analise,sinal,Undirected,2.00,-0.0721
analise,espectrograma,Undirected,6.00,0.0203
analise,possivel,Undirected,2.00,0.0029
analise,distintos,Undirected,4.00,0.0912
reconhecer,padroes,Undirected,13.00,0.3972
reconhecer,inscricao,Undirected,4.00,0.0094
reconhecer,voz,Undirected,2.00,0.1486
reconhecer,leitor,Undirected,3.00,0.1547
reconhecer,modelo,Undirected,4.00,0.0496
reconhecer,secao,Undirected,2.00,0.0321
reconhecer,insuficiencia,Undirected,15.00,0.2898
reconhecer,tecnica,Undirected,2.00,0.1312
reconhecer,arquitetura,Undirected,2.00,0.1369
reconhecer,topologia,Undirected,2.00,0.1445
reconhecer,carrega,Undirected,2.00,0.1399
reconhecer,pandemico,Undirected,6.00,0.2441
torna,argumento,Undirected,7.00,0.1631
torna,latour,Undirected,5.00,0.0506
torna,precisamente,Undirected,11.00,0.2580
torna,entrevista,Undirected,3.00,0.0124
torna,campo,Undirected,7.00,0.1583
torna,acesso,Undirected,2.00,0.0377
torna,inscricao,Undirected,9.00,0.0011
torna,centro,Undirected,3.00,0.0377
torna,humano,Undirected,3.00,0.0088
torna,actante,Undirected,4.00,-0.0032
torna,visivel,Undirected,45.00,0.4823
torna,condicao,Undirected,6.00,0.0855
torna,percurso,Undirected,3.00,0.0794
torna,possivel,Undirected,14.00,0.2697
torna,configuracao,Undirected,5.00,0.0995
torna,momento,Undirected,2.00,0.0225
torna,virus,Undirected,6.00,0.0807
torna,sequencia,Undirected,4.00,0.1031
torna,paciente,Undirected,2.00,-0.0210
torna,diferenca,Undirected,3.00,0.0641
torna,pratica,Undirected,3.00,-0.0207
torna,ponto,Undirected,2.00,-0.0475
torna,etnografia,Undirected,2.00,0.0225
torna,leitor,Undirected,5.00,0.1210
torna,precisao,Undirected,2.00,0.0292
torna,fala,Undirected,3.00,0.0296
torna,espectrograma,Undirected,14.00,0.0852
torna,sinal,Undirected,13.00,0.1405
torna,resultado,Undirected,3.00,0.0444
torna,acustico,Undirected,5.00,0.1365
torna,nenhuma,Undirected,2.00,0.0622
torna,escala,Undirected,2.00,-0.0214
torna,escuta,Undirected,3.00,0.1041
torna,analitico,Undirected,2.00,0.0742
padroes,modelo,Undirected,5.00,0.0523
padroes,linguagem,Undirected,2.00,0.1182
padroes,audioset,Undirected,4.00,0.2110
padroes,causas,Undirected,2.00,0.1182
padroes,distintos,Undirected,2.00,0.0952
padroes,humano,Undirected,2.00,0.0363
padroes,insuficiencia,Undirected,2.00,0.0003
padroes,metodo,Undirected,2.00,0.0905
padroes,espectrograma,Undirected,4.00,0.0627
padroes,etapa,Undirected,3.00,0.1339
padroes,escolha,Undirected,2.00,0.1081
padroes,covid,Undirected,2.00,0.0262
padroes,fala,Undirected,2.00,0.0563
diferenca,sinal,Undirected,3.00,0.0365
diferenca,distintas,Undirected,2.00,0.0714
diferenca,tecnica,Undirected,4.00,0.1768
diferenca,metodo,Undirected,3.00,0.1205
diferenca,secao,Undirected,5.00,0.0973
diferenca,modelo,Undirected,4.00,0.0082
diferenca,percurso,Undirected,3.00,0.1347
diferenca,leitura,Undirected,2.00,0.0927
diferenca,construcao,Undirected,2.00,0.1215
diferenca,artigos,Undirected,2.00,-0.0239
diferenca,pratica,Undirected,4.00,0.0676
diferenca,tornou,Undirected,2.00,0.0914
diferenca,inscricao,Undirected,2.00,-0.1011
diferenca,actante,Undirected,3.00,0.0213
diferenca,coleta,Undirected,2.00,-0.0291
diferenca,linguagem,Undirected,3.00,0.1495
diferenca,acuracia,Undirected,3.00,0.1630
diferenca,produziu,Undirected,3.00,0.1268
diferenca,parametros,Undirected,2.00,0.0934
diferenca,humano,Undirected,3.00,0.0641
diferenca,latour,Undirected,3.00,0.0481
diferenca,escala,Undirected,2.00,0.0316
distintos,distintas,Undirected,9.00,0.2749
distintos,centro,Undirected,5.00,0.1630
distintos,instituicao,Undirected,2.00,0.0390
distintos,pratica,Undirected,11.00,0.2097
distintos,actante,Undirected,6.00,0.1102
distintos,paciente,Undirected,5.00,0.1460
distintos,condicao,Undirected,3.00,0.0660
distintos,translacoes,Undirected,2.00,0.1274
distintos,analitico,Undirected,2.00,0.1330
distintos,coleta,Undirected,2.00,-0.0233
distintos,inscricao,Undirected,5.00,-0.0009
distintos,secao,Undirected,5.00,0.1038
distintos,fenomeno,Undirected,3.00,0.1556
distintos,carrega,Undirected,2.00,0.1074
distintos,insuficiencia,Undirected,4.00,0.0656
coleta,pacientes,Undirected,16.00,0.1401
coleta,pandemico,Undirected,7.00,0.1059
coleta,metodo,Undirected,6.00,0.0961
coleta,condicao,Undirected,14.00,0.1431
coleta,inscricao,Undirected,3.00,-0.1681
coleta,hospitais,Undirected,28.00,0.3359
coleta,paciente,Undirected,9.00,0.1009
coleta,protocolo,Undirected,38.00,0.3752
coleta,modelo,Undirected,3.00,-0.1291
coleta,programa,Undirected,4.00,0.0468
coleta,causas,Undirected,11.00,0.1985
coleta,configuracao,Undirected,3.00,-0.0118
coleta,celular,Undirected,6.00,0.0477
coleta,actante,Undirected,7.00,0.0069
coleta,acao,Undirected,3.00,0.0314
coleta,tornou,Undirected,4.00,0.0658
coleta,insuficiencia,Undirected,3.00,-0.0797
coleta,covid,Undirected,4.00,-0.0224
coleta,hospital,Undirected,5.00,0.1154
coleta,repositorio,Undirected,2.00,0.0020
coleta,instituicao,Undirected,5.00,0.0285
coleta,antiprograma,Undirected,6.00,0.1240
coleta,aliados,Undirected,2.00,0.0076
coleta,momento,Undirected,10.00,0.1674
coleta,entrevista,Undirected,2.00,-0.0786
coleta,artigos,Undirected,5.00,-0.0583
coleta,produziu,Undirected,2.00,-0.0220
coleta,escala,Undirected,3.00,-0.0296
coleta,campo,Undirected,3.00,0.0019
coleta,ambiente,Undirected,6.00,0.1449
coleta,sinal,Undirected,2.00,-0.1086
coleta,possivel,Undirected,11.00,0.1723
coleta,acesso,Undirected,2.00,-0.0110
coleta,sequencia,Undirected,3.00,0.0181
coleta,topologia,Undirected,2.00,0.0044
coleta,percurso,Undirected,3.00,0.0286
artigos,inscricao,Undirected,7.00,-0.0786
artigos,instituicao,Undirected,3.00,-0.0225
artigos,acesso,Undirected,3.00,0.0376
artigos,centro,Undirected,7.00,0.0918
artigos,translacoes,Undirected,2.00,0.0250
artigos,entrevista,Undirected,19.00,0.2065
artigos,condicao,Undirected,8.00,0.0723
artigos,relatorios,Undirected,10.00,0.1847
artigos,espectrograma,Undirected,3.00,-0.0884
artigos,movimento,Undirected,3.00,0.0140
artigos,protocolo,Undirected,5.00,0.0636
artigos,percurso,Undirected,2.00,-0.0091
artigos,secao,Undirected,6.00,0.0118
artigos,trajetoria,Undirected,3.00,0.0716
artigos,visivel,Undirected,3.00,0.0052
artigos,pacientes,Undirected,3.00,-0.0597
artigos,covid,Undirected,2.00,-0.0870
artigos,metodo,Undirected,3.00,0.0199
artigos,verbal,Undirected,2.00,0.0288
artigos,arquitetura,Undirected,6.00,0.1299
artigos,tornou,Undirected,4.00,0.0714
artigos,insuficiencia,Undirected,5.00,-0.0204
artigos,modelo,Undirected,7.00,-0.0358
artigos,produzido,Undirected,3.00,0.0659
artigos,programa,Undirected,2.00,-0.0227
artigos,pratica,Undirected,10.00,0.0728
artigos,leitor,Undirected,5.00,0.0729
artigos,pessoas,Undirected,2.00,-0.0091
artigos,produziu,Undirected,2.00,-0.0168
artigos,topologia,Undirected,2.00,0.0096
artigos,precisamente,Undirected,2.00,-0.0065
pacientes,covid,Undirected,39.00,0.3466
pacientes,celular,Undirected,2.00,-0.0443
pacientes,pesquisador,Undirected,7.00,0.1103
pacientes,insuficiencia,Undirected,18.00,0.1744
pacientes,pandemico,Undirected,5.00,0.0930
pacientes,causas,Undirected,9.00,0.2146
pacientes,inscricao,Undirected,4.00,-0.1128
pacientes,fala,Undirected,6.00,0.0876
pacientes,hospitais,Undirected,6.00,0.1268
pacientes,configuracao,Undirected,3.00,0.0160
pacientes,possivel,Undirected,3.00,0.0363
pacientes,produziu,Undirected,4.00,0.0819
pacientes,actante,Undirected,10.00,0.0832
pacientes,voz,Undirected,20.00,0.3477
pacientes,pessoas,Undirected,4.00,0.0901
pacientes,distintas,Undirected,4.00,0.0730
pacientes,ambiente,Undirected,3.00,0.0873
pacientes,repositorio,Undirected,5.00,0.1359
pacientes,modelo,Undirected,3.00,-0.1013
pacientes,carrega,Undirected,3.00,0.0711
pacientes,programa,Undirected,4.00,0.0755
pacientes,tornou,Undirected,3.00,0.0606
pacientes,fenomeno,Undirected,3.00,0.0711
pacientes,acustico,Undirected,2.00,0.0071
pacientes,sinal,Undirected,3.00,-0.0419
precisao,inscricao,Undirected,5.00,0.0032
precisao,covid,Undirected,12.00,0.2499
precisao,modelo,Undirected,6.00,0.0666
precisao,aliados,Undirected,6.00,0.2618
precisao,sequencia,Undirected,2.00,0.0869
precisao,resultado,Undirected,4.00,0.1452
precisao,insuficiencia,Undirected,4.00,0.0695
precisao,percurso,Undirected,2.00,0.0969
precisao,entrevista,Undirected,6.00,0.1645
precisao,protocolo,Undirected,4.00,0.1515
precisao,carrega,Undirected,2.00,0.1111
precisao,acuracia,Undirected,4.00,0.2104
precisao,leitor,Undirected,3.00,0.1247
precisao,condicao,Undirected,3.00,0.0699
precisao,pesquisador,Undirected,2.00,0.0517
precisao,artificial,Undirected,2.00,0.1173
pessoas,voz,Undirected,15.00,0.4197
pessoas,conceito,Undirected,2.00,0.1300
pessoas,possivel,Undirected,4.00,0.1661
pessoas,tornou,Undirected,2.00,0.1061
pessoas,inscricao,Undirected,2.00,-0.0864
pessoas,covid,Undirected,2.00,0.0242
pessoas,momento,Undirected,3.00,0.1378
pessoas,ambiente,Undirected,3.00,0.1811
pessoas,programa,Undirected,2.00,0.0885
pessoas,acao,Undirected,2.00,0.1047
pessoas,pratica,Undirected,3.00,0.0499
pessoas,condicao,Undirected,2.00,0.0303
pessoas,leitor,Undirected,3.00,0.1301
pessoas,secao,Undirected,2.00,0.0084
pessoas,espectrograma,Undirected,6.00,0.1105
pessoas,hospital,Undirected,2.00,0.1266
pessoas,virus,Undirected,3.00,0.0709
configuracao,produziu,Undirected,12.00,0.2949
configuracao,acuracia,Undirected,3.00,0.1380
configuracao,centro,Undirected,5.00,0.1301
configuracao,programa,Undirected,2.00,0.0498
configuracao,actante,Undirected,22.00,0.2680
configuracao,latour,Undirected,6.00,0.1056
configuracao,momento,Undirected,2.00,0.0516
configuracao,conceito,Undirected,2.00,0.0913
configuracao,inscricao,Undirected,6.00,-0.0133
configuracao,humano,Undirected,2.00,-0.0043
configuracao,condicao,Undirected,3.00,0.0349
configuracao,imutavel,Undirected,3.00,0.1398
configuracao,tornou,Undirected,8.00,0.2257
configuracao,possivel,Undirected,9.00,0.2182
configuracao,virus,Undirected,2.00,-0.0125
configuracao,escolha,Undirected,4.00,0.1140
configuracao,covid,Undirected,2.00,-0.0144
configuracao,instituicao,Undirected,2.00,0.0092
configuracao,leitor,Undirected,2.00,0.0442
configuracao,nenhuma,Undirected,2.00,0.0913
configuracao,modelo,Undirected,2.00,-0.0877
campo,entrevista,Undirected,2.00,0.0122
campo,linguagem,Undirected,5.00,0.2043
campo,etnografia,Undirected,4.00,0.1465
campo,ponto,Undirected,3.00,0.0380
campo,momento,Undirected,5.00,0.1756
campo,resultado,Undirected,5.00,0.1517
campo,celular,Undirected,2.00,0.0199
campo,paciente,Undirected,6.00,0.1514
campo,visivel,Undirected,5.00,0.1582
campo,relatorios,Undirected,2.00,0.0739
campo,pandemico,Undirected,6.00,0.1886
campo,insuficiencia,Undirected,4.00,0.0475
campo,pratica,Undirected,4.00,0.0559
campo,possivel,Undirected,2.00,0.0572
campo,pesquisador,Undirected,4.00,0.1105
campo,actante,Undirected,2.00,-0.0322
campo,acao,Undirected,2.00,0.0791
campo,programa,Undirected,2.00,0.0629
campo,acuracia,Undirected,2.00,0.1035
campo,condicao,Undirected,4.00,0.0820
campo,antiprograma,Undirected,3.00,0.1350
campo,metodo,Undirected,6.00,0.1986
campo,construcao,Undirected,2.00,0.1106
tornou,visivel,Undirected,21.00,0.4234
tornou,latour,Undirected,2.00,0.0231
tornou,inscricao,Undirected,12.00,0.1255
tornou,possivel,Undirected,34.00,0.5351
tornou,etapa,Undirected,2.00,0.0885
tornou,condicao,Undirected,4.00,0.1139
tornou,pandemico,Undirected,3.00,0.1309
tornou,imutavel,Undirected,3.00,0.1844
tornou,ponto,Undirected,4.00,0.1031
tornou,ciencia,Undirected,2.00,0.1187
tornou,escolha,Undirected,2.00,0.1102
tornou,antiprograma,Undirected,2.00,0.1173
tornou,instituicao,Undirected,2.00,0.0519
tornou,audioset,Undirected,3.00,0.1756
tornou,espectrograma,Undirected,5.00,0.0649
tornou,arquitetura,Undirected,2.00,0.1173
tornou,leitura,Undirected,2.00,0.1115
tornou,entrevista,Undirected,2.00,0.0419
modelo,linguagem,Undirected,12.00,0.1837
modelo,sinal,Undirected,15.00,0.0813
modelo,covid,Undirected,6.00,-0.0154
modelo,tecnica,Undirected,20.00,0.2539
modelo,escala,Undirected,3.00,-0.0658
modelo,audioset,Undirected,8.00,0.1332
modelo,instituicao,Undirected,3.00,-0.0642
modelo,paciente,Undirected,4.00,-0.0355
modelo,resultado,Undirected,5.00,0.0131
modelo,arquitetura,Undirected,10.00,0.1534
modelo,inscricao,Undirected,4.00,-0.1788
modelo,analitico,Undirected,3.00,0.0340
modelo,latour,Undirected,5.00,-0.0415
modelo,insuficiencia,Undirected,3.00,-0.1159
modelo,pandemico,Undirected,3.00,-0.0310
modelo,voz,Undirected,2.00,-0.0262
modelo,carrega,Undirected,3.00,0.0072
modelo,fenomeno,Undirected,5.00,0.0657
modelo,antiprograma,Undirected,5.00,0.0624
modelo,leitura,Undirected,3.00,-0.0019
modelo,secao,Undirected,4.00,-0.0767
modelo,causas,Undirected,4.00,0.0393
modelo,escolha,Undirected,3.00,-0.0034
modelo,celular,Undirected,2.00,-0.1056
modelo,repositorio,Undirected,37.00,0.2209
modelo,produziu,Undirected,2.00,-0.0567
modelo,pesquisador,Undirected,3.00,-0.0548
modelo,parametros,Undirected,5.00,0.0569
modelo,hospital,Undirected,2.00,-0.0245
modelo,programa,Undirected,2.00,-0.0626
modelo,condicao,Undirected,4.00,-0.0532
modelo,escuta,Undirected,2.00,-0.0254
modelo,espectrograma,Undirected,7.00,-0.0428
modelo,acesso,Undirected,6.00,0.0762
modelo,acuracia,Undirected,7.00,0.1230
modelo,visivel,Undirected,3.00,-0.0364
modelo,etapa,Undirected,3.00,-0.0259
modelo,virus,Undirected,4.00,-0.0577
modelo,percurso,Undirected,2.00,-0.0490
modelo,pratica,Undirected,3.00,-0.1078
modelo,metodo,Undirected,4.00,0.0095
modelo,construcao,Undirected,3.00,0.0281
linguagem,etnografia,Undirected,2.00,0.1044
linguagem,pesquisador,Undirected,6.00,0.2077
linguagem,acuracia,Undirected,2.00,0.1432
linguagem,pratica,Undirected,3.00,0.0647
linguagem,tecnica,Undirected,3.00,0.1705
linguagem,inscricao,Undirected,2.00,-0.0722
linguagem,conceito,Undirected,3.00,0.1940
linguagem,escolha,Undirected,3.00,0.1691
linguagem,parametros,Undirected,2.00,0.1223
percurso,entrevista,Undirected,3.00,0.0831
percurso,inscricao,Undirected,7.00,0.0491
percurso,secao,Undirected,5.00,0.1136
percurso,ponto,Undirected,2.00,0.0203
percurso,paciente,Undirected,4.00,0.1272
percurso,movimento,Undirected,2.00,0.0828
percurso,momento,Undirected,2.00,0.0902
percurso,covid,Undirected,2.00,0.0242
percurso,acesso,Undirected,3.00,0.1536
percurso,repositorio,Undirected,3.00,0.1673
percurso,resultado,Undirected,2.00,0.0685
percurso,espectrograma,Undirected,6.00,0.1105
percurso,sinal,Undirected,2.00,0.0079
percurso,latour,Undirected,2.00,0.0191
covid,celular,Undirected,3.00,0.0099
covid,virus,Undirected,4.00,0.0212
covid,entrevista,Undirected,3.00,0.0018
covid,insuficiencia,Undirected,30.00,0.2768
covid,actante,Undirected,3.00,-0.0446
covid,acuracia,Undirected,9.00,0.2441
covid,causas,Undirected,14.00,0.2988
covid,fala,Undirected,5.00,0.0783
covid,pandemico,Undirected,4.00,0.0788
covid,hospitais,Undirected,22.00,0.3431
covid,ambiente,Undirected,3.00,0.0998
covid,resultado,Undirected,3.00,0.0339
covid,carrega,Undirected,3.00,0.0837
covid,voz,Undirected,3.00,0.0927
covid,construcao,Undirected,2.00,0.0584
covid,arquitetura,Undirected,2.00,0.0354
covid,condicao,Undirected,2.00,-0.0475
covid,paciente,Undirected,2.00,-0.0311
espectrograma,paciente,Undirected,8.00,0.0843
espectrograma,sinal,Undirected,19.00,0.1034
espectrograma,acustico,Undirected,6.00,0.1047
espectrograma,humano,Undirected,6.00,0.0341
espectrograma,ciencia,Undirected,3.00,0.0409
espectrograma,escala,Undirected,8.00,0.0838
espectrograma,resultado,Undirected,4.00,0.0244
espectrograma,secao,Undirected,6.00,0.0049
espectrograma,ponto,Undirected,3.00,-0.0577
espectrograma,inscricao,Undirected,17.00,0.0216
espectrograma,produziu,Undirected,2.00,-0.0229
espectrograma,parametros,Undirected,5.00,0.0942
espectrograma,actante,Undirected,3.00,-0.0858
espectrograma,pratica,Undirected,2.00,-0.1112
espectrograma,etnografia,Undirected,8.00,0.1351
espectrograma,carrega,Undirected,2.00,-0.0011
espectrograma,verbal,Undirected,3.00,0.0672
espectrograma,virus,Undirected,3.00,-0.0516
espectrograma,condicao,Undirected,2.00,-0.0870
espectrograma,produzido,Undirected,3.00,0.0596
espectrograma,tecnica,Undirected,2.00,-0.0098
espectrograma,etapa,Undirected,3.00,0.0094
espectrograma,entrevista,Undirected,2.00,-0.0795
espectrograma,distintas,Undirected,2.00,-0.0311
espectrograma,insuficiencia,Undirected,2.00,-0.1190
espectrograma,precisamente,Undirected,2.00,-0.0126
etnografia,momento,Undirected,20.00,0.3940
etnografia,argumento,Undirected,5.00,0.1803
etnografia,leitura,Undirected,5.00,0.2099
etnografia,metodo,Undirected,5.00,0.1889
etnografia,entrevista,Undirected,9.00,0.2142
etnografia,conceito,Undirected,5.00,0.2041
etnografia,actante,Undirected,3.00,0.0243
etnografia,pratica,Undirected,6.00,0.1212
etnografia,movimento,Undirected,3.00,0.1177
etnografia,analitico,Undirected,2.00,0.1300
etnografia,etapa,Undirected,3.00,0.1194
etnografia,ambiente,Undirected,2.00,0.1199
etnografia,escolha,Undirected,3.00,0.1420
etnografia,humano,Undirected,2.00,0.0225
etnografia,inscricao,Undirected,6.00,0.0169
etnografia,artificial,Undirected,2.00,0.1106
etnografia,latour,Undirected,2.00,0.0072
etnografia,visivel,Undirected,2.00,0.0626
tecnica,centro,Undirected,3.00,0.1140
tecnica,trajetoria,Undirected,2.00,0.1435
tecnica,movimento,Undirected,2.00,0.0883
tecnica,condicao,Undirected,2.00,0.0357
tecnica,antiprograma,Undirected,5.00,0.2353
tecnica,escolha,Undirected,7.00,0.2763
tecnica,protocolo,Undirected,3.00,0.1269
tecnica,momento,Undirected,2.00,0.0956
tecnica,actante,Undirected,2.00,-0.0012
tecnica,inscricao,Undirected,5.00,0.0149
tecnica,escala,Undirected,2.00,0.0517
tecnica,acustico,Undirected,2.00,0.1023
tecnica,leitura,Undirected,3.00,0.1614
pesquisador,centro,Undirected,8.00,0.1863
pesquisador,instituicao,Undirected,4.00,0.0797
pesquisador,pratica,Undirected,9.00,0.1371
pesquisador,celular,Undirected,5.00,0.1046
pesquisador,ponto,Undirected,3.00,0.0175
pesquisador,fala,Undirected,3.00,0.0530
pesquisador,actante,Undirected,3.00,-0.0105
pesquisador,movimento,Undirected,3.00,0.0828
pesquisador,inscricao,Undirected,2.00,-0.1316
pesquisador,audioset,Undirected,5.00,0.1601
pesquisador,ciencia,Undirected,3.00,0.1161
pesquisador,humano,Undirected,2.00,-0.0109
pesquisador,acustico,Undirected,2.00,0.0517
programa,antiprograma,Undirected,8.00,0.2829
programa,actante,Undirected,9.00,0.1595
programa,etapa,Undirected,5.00,0.1533
programa,latour,Undirected,2.00,0.0055
programa,carrega,Undirected,3.00,0.1507
programa,acao,Undirected,38.00,0.5665
programa,causas,Undirected,2.00,0.1026
programa,inscricao,Undirected,3.00,-0.0607
programa,virus,Undirected,5.00,0.1181
programa,possivel,Undirected,3.00,0.1159
programa,precisamente,Undirected,2.00,0.0911
programa,humano,Undirected,3.00,0.0653
programa,pandemico,Undirected,2.00,0.0660
programa,ciencia,Undirected,2.00,0.1011
metodo,condicao,Undirected,3.00,0.0610
metodo,inscricao,Undirected,5.00,-0.0061
metodo,latour,Undirected,6.00,0.1339
metodo,distintas,Undirected,2.00,0.0726
metodo,secao,Undirected,21.00,0.2763
metodo,possivel,Undirected,3.00,0.1159
metodo,relatorios,Undirected,2.00,0.0859
metodo,ciencia,Undirected,2.00,0.1011
metodo,escolha,Undirected,6.00,0.2320
metodo,pratica,Undirected,3.00,0.0358
metodo,artificial,Undirected,5.00,0.2245
metodo,produziu,Undirected,2.00,0.0808
metodo,visivel,Undirected,2.00,0.0608
metodo,carrega,Undirected,2.00,0.1026
acustico,ambiente,Undirected,12.00,0.3817
acustico,sinal,Undirected,61.00,0.5479
acustico,fala,Undirected,5.00,0.1585
acustico,momento,Undirected,2.00,0.0851
acustico,paciente,Undirected,4.00,0.1217
acustico,inscricao,Undirected,8.00,0.0599
acustico,leitor,Undirected,4.00,0.1606
acustico,hospitais,Undirected,2.00,0.0839
acustico,argumento,Undirected,2.00,0.0755
acustico,construcao,Undirected,3.00,0.1804
acustico,fenomeno,Undirected,5.00,0.2269
acustico,secao,Undirected,2.00,0.0033
paciente,escuta,Undirected,2.00,0.0703
paciente,fala,Undirected,16.00,0.2714
paciente,celular,Undirected,9.00,0.1718
paciente,pandemico,Undirected,3.00,0.0689
paciente,protocolo,Undirected,9.00,0.2060
paciente,antiprograma,Undirected,3.00,0.1040
paciente,hospital,Undirected,3.00,0.1179
paciente,actante,Undirected,2.00,-0.0620
paciente,insuficiencia,Undirected,9.00,0.1159
paciente,escolha,Undirected,3.00,0.0965
paciente,momento,Undirected,2.00,0.0348
paciente,inscricao,Undirected,3.00,-0.1043
paciente,sinal,Undirected,4.00,0.0258
paciente,resultado,Undirected,3.00,0.0573
paciente,arquitetura,Undirected,3.00,0.1040
produzido,pratica,Undirected,18.00,0.3400
produzido,distintas,Undirected,2.00,0.1167
produzido,etapa,Undirected,5.00,0.1637
produzido,ponto,Undirected,2.00,0.0508
produzido,acuracia,Undirected,3.00,0.2102
produzido,fenomeno,Undirected,3.00,0.1967
produzido,sinal,Undirected,2.00,0.0384
produzido,acao,Undirected,2.00,0.1353
produzido,humano,Undirected,2.00,0.0649
produzido,escuta,Undirected,2.00,0.1563
produzido,precisamente,Undirected,2.00,0.1353
produzido,escolha,Undirected,2.00,0.1366
produzido,argumento,Undirected,2.00,0.1112
produzido,nenhuma,Undirected,2.00,0.1605
parametros,audioset,Undirected,9.00,0.3356
parametros,escala,Undirected,5.00,0.1622
parametros,ambiente,Undirected,3.00,0.1875
parametros,momento,Undirected,3.00,0.1442
parametros,carrega,Undirected,3.00,0.1713
aliados,inscricao,Undirected,7.00,0.0743
aliados,actante,Undirected,3.00,0.0596
aliados,centro,Undirected,5.00,0.1971
aliados,instituicao,Undirected,2.00,0.0699
aliados,resultado,Undirected,2.00,0.0905
aliados,antiprograma,Undirected,3.00,0.1847
aliados,escala,Undirected,2.00,0.0683
audioset,escala,Undirected,4.00,0.1487
audioset,inscricao,Undirected,4.00,0.0059
audioset,centro,Undirected,2.00,0.0824
audioset,possivel,Undirected,2.00,0.1032
audioset,analitico,Undirected,2.00,0.1623
audioset,arquitetura,Undirected,2.00,0.1336
centro,instituicao,Undirected,26.00,0.3700
centro,acesso,Undirected,2.00,0.0654
centro,relatorios,Undirected,4.00,0.1410
centro,inscricao,Undirected,7.00,0.0031
centro,ponto,Undirected,4.00,0.0557
centro,conceito,Undirected,3.00,0.1375
centro,pratica,Undirected,3.00,0.0082
centro,artificial,Undirected,2.00,0.0824
centro,arquitetura,Undirected,2.00,0.0732
centro,actante,Undirected,3.00,-0.0051
centro,imutavel,Undirected,2.00,0.0908
sequencia,actante,Undirected,3.00,0.0262
sequencia,humano,Undirected,3.00,0.0689
sequencia,virus,Undirected,7.00,0.1667
sequencia,carrega,Undirected,4.00,0.1912
sequencia,inscricao,Undirected,3.00,-0.0570
sequencia,translacoes,Undirected,6.00,0.2699
sequencia,escuta,Undirected,3.00,0.1643
sequencia,arquitetura,Undirected,2.00,0.1032
sequencia,resultado,Undirected,3.00,0.1046
sequencia,secao,Undirected,2.00,-0.0016
sequencia,escala,Undirected,4.00,0.1160
sequencia,verbal,Undirected,2.00,0.1299
sequencia,relatorios,Undirected,3.00,0.1369
etapa,translacoes,Undirected,3.00,0.1674
etapa,latour,Undirected,2.00,0.0015
etapa,insuficiencia,Undirected,5.00,0.0830
etapa,possivel,Undirected,5.00,0.1763
etapa,inscricao,Undirected,2.00,-0.1039
etapa,virus,Undirected,2.00,0.0085
etapa,arquitetura,Undirected,3.00,0.0956
etapa,hospitais,Undirected,3.00,0.1182
etapa,visivel,Undirected,3.00,0.1029
etapa,ponto,Undirected,2.00,0.0027
etapa,fala,Undirected,2.00,0.0367
etapa,fenomeno,Undirected,3.00,0.1465
etapa,escala,Undirected,2.00,0.0287
leitura,leitor,Undirected,7.00,0.2496
leitura,argumento,Undirected,3.00,0.1335
leitura,ciencia,Undirected,4.00,0.2063
leitura,fala,Undirected,2.00,0.0597
leitura,causas,Undirected,2.00,0.1216
leitura,ponto,Undirected,3.00,0.0704
leitura,momento,Undirected,3.00,0.1434
leitura,secao,Undirected,6.00,0.1433
leitura,protocolo,Undirected,3.00,0.1269
leitura,topologia,Undirected,3.00,0.1754
leitura,visivel,Undirected,3.00,0.1269
leitura,inscricao,Undirected,2.00,-0.0809
leitura,resultado,Undirected,3.00,0.1208
leitura,humano,Undirected,2.00,0.0398
leitura,escala,Undirected,2.00,0.0517
leitura,trajetoria,Undirected,2.00,0.1435
pandemico,actante,Undirected,2.00,-0.0291
pandemico,causas,Undirected,6.00,0.2334
